Age,DailyRate,DistanceFromHome,Education,EnvironmentSatisfaction,HourlyRate,JobInvolvement,JobLevel,JobSatisfaction,MonthlyIncome,MonthlyRate,NumCompaniesWorked,PercentSalaryHike,PerformanceRating,RelationshipSatisfaction,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager,IncomePerYear,PromotionGap,CompanyExperienceRatio,ManagerStability,WorkloadScore,SalaryGrowth,BusinessTravel_Travel_Frequently,BusinessTravel_Travel_Rarely,Department_Research & Development,Department_Sales,EducationField_Life Sciences,EducationField_Marketing,EducationField_Medical,EducationField_Other,EducationField_Technical Degree,Gender_Male,JobRole_Human Resources,JobRole_Laboratory Technician,JobRole_Manager,JobRole_Manufacturing Director,JobRole_Research Director,JobRole_Research Scientist,JobRole_Sales Executive,JobRole_Sales Representative,MaritalStatus_Married,MaritalStatus_Single,OverTime_Yes,Attrition
-0.32016255580629077,1.387093113703431,1.2101868302556114,0.08504925188071048,-1.5756862740979405,0.05456232756621579,1.7855109940078144,-0.05778754527941418,1.1532535902386967,-0.2547473045549669,-1.3577805104925036,2.125135924083939,-0.6039107501479276,-0.42623001504290225,-0.6589728319256669,-0.9320143892374166,-0.2930769296747854,0.15570708143992973,-1.0778621289498782,-0.3278933184400019,-0.6154915796172453,-0.67914568407372,-0.03451974633739738,-0.20092986054277803,0.0370589908040685,-0.287749092746409,0.7270692147557521,0.5113920569049626,-0.6039107501479276,-0.48185865349153717,-1.5628892957659135,-1.3740508422516025,1.515243916193211,-0.8374896350934076,2.871460084846719,-0.6791410784025346,-0.243059272191519,-0.31409347099260015,0.816496580927726,-0.1914976974381637,-0.4624638714212627,-0.27305934063637516,-0.3308080444368772,-0.23990405756162692,-0.49787323578739656,1.8732865381429853,-0.24462498703653393,-0.9189214123677307,1.4586499149789454,1.5917455343596372,1
1.979376322216091,1.260658899948612,-0.8875151110697495,0.08504925188071048,0.2546249253678616,1.5307578157073911,0.37967212888114743,1.7496101475022634,1.1532535902386967,2.1579477858775125,1.2571241363893246,-0.2775943477299748,-0.6039107501479276,-0.42623001504290225,0.2662325767951835,-0.9320143892374166,2.406799172700811,-0.6201892226844659,0.33809616377248186,-0.3278933184400019,-0.0632958993991491,-0.36871528743554577,-0.5952272282818633,-0.17637530125401593,-0.16929220799131298,-1.4787987533477631,-0.47774199465547323,0.5113920569049626,-0.6039107501479276,-0.48185865349153717,0.6398405841726222,0.7277751079147405,-0.6599597525607149,1.194044628251987,-0.3482548844322107,-0.6791410784025346,-0.243059272191519,-0.31409347099260015,-1.224744871391589,-0.1914976974381637,-0.4624638714212627,3.662207627358443,-0.3308080444368772,-0.23990405756162692,-0.49787323578739656,-0.5338211638414452,-0.24462498703653393,-0.9189214123677307,1.4586499149789454,1.5917455343596372,0
-1.4151810691502822,1.4094050337778108,0.09963874367159678,1.0617867539482457,1.1697805251007625,0.546627490279941,0.37967212888114743,-0.05778754527941418,0.24620020465769935,-0.47657501696461096,-1.1802773088902383,-0.6780493930322937,-0.8772324258614294,-0.42623001504290225,1.191437985516034,0.24198831185855801,-0.8073390444129942,-0.6201892226844659,1.754054456494842,-0.3278933184400019,-0.6154915796172453,-0.67914568407372,-0.3148734873096303,0.4302334095223728,0.0370589908040685,0.8843950176866698,0.12466361005013957,1.5164005109828973,-0.8772324258614297,-0.48185865349153717,0.6398405841726222,-1.3740508422516025,1.515243916193211,-0.8374896350934076,2.871460084846719,-0.6791410784025346,-0.243059272191519,-0.31409347099260015,-1.224744871391589,-0.1914976974381637,-0.4624638714212627,-0.27305934063637516,-0.3308080444368772,-0.23990405756162692,-0.49787323578739656,1.8732865381429853,-0.24462498703653393,-0.9189214123677307,-0.6855654600401044,1.5917455343596372,0
-0.7581699611438873,-1.488665473661084,-0.8875151110697495,-1.8684257522543597,0.2546249253678616,0.3005949089230784,0.37967212888114743,-0.9614863916702531,-0.6608531809232981,-0.8556369316569531,0.4386137277340645,-0.6780493930322937,0.762697628419581,-0.42623001504290225,-1.5841782406465175,0.24198831185855801,-1.3216011591512031,0.15570708143992973,0.33809616377248186,-0.9810141559830953,-1.1676872598353416,-0.67914568407372,-1.155934710226329,2.285769080983395,-0.7883458043774574,-0.287749092746409,-1.6825532040666986,0.5113920569049626,0.7626976284195809,-0.48185865349153717,0.6398405841726222,-1.3740508422516025,1.515243916193211,-0.8374896350934076,-0.3482548844322107,-0.6791410784025346,-0.243059272191519,3.183765637788629,0.816496580927726,-0.1914976974381637,-0.4624638714212627,-0.27305934063637516,-0.3308080444368772,-0.23990405756162692,-0.49787323578739656,-0.5338211638414452,4.087889843610512,1.0882323412438057,-0.6855654600401044,-0.6282411217206918,0
-1.1961773664814839,-0.5639603416895632,-0.7641208792270812,-1.8684257522543597,0.2546249253678616,0.3498014251944509,0.37967212888114743,-0.9614863916702531,-1.5679065665042957,-0.7226252956718598,-1.086536504877007,-1.0785044383346127,1.8559843312735878,2.3461510562538512,0.2662325767951835,-0.9320143892374166,-0.5502079870438897,-0.6201892226844659,0.33809616377248186,-0.1646131090542286,-0.0632958993991491,-0.67914568407372,-0.03451974633739738,-0.7022407763267076,0.24341018959944996,0.5913589900784001,0.3828374406382592,0.5113920569049626,1.8559843312735882,2.075297377672938,-1.5628892957659135,0.7277751079147405,-0.6599597525607149,-0.8374896350934076,-0.3482548844322107,-0.6791410784025346,-0.243059272191519,3.183765637788629,0.816496580927726,-0.1914976974381637,-0.4624638714212627,-0.27305934063637516,-0.3308080444368772,-0.23990405756162692,2.008543396429977,-0.5338211638414452,-0.24462498703653393,-0.9189214123677307,1.4586499149789454,-0.6282411217206918,1
-1.6341847718190805,-1.3622312599062647,0.22303297551426504,0.08504925188071048,-1.5756862740979405,-1.1263940629467246,0.37967212888114743,-0.9614863916702531,-0.6608531809232981,-0.9049319788590962,1.4232435222118722,-0.6780493930322937,-0.6039107501479276,-0.42623001504290225,1.191437985516034,0.24198831185855801,-1.193035630466651,-1.3960855268088614,0.33809616377248186,-0.8177339465973219,-0.8915894197262935,-0.36871528743554577,-0.5952272282818633,0.5637757495138856,-0.7883458043774574,0.29832296247013024,0.7270692147557521,0.5113920569049626,-0.6039107501479276,-0.48185865349153717,0.6398405841726222,0.7277751079147405,-0.6599597525607149,-0.8374896350934076,-0.3482548844322107,1.4724481139503227,-0.243059272191519,-0.31409347099260015,-1.224744871391589,-0.1914976974381637,-0.4624638714212627,-0.27305934063637516,-0.3308080444368772,-0.23990405756162692,2.008543396429977,-0.5338211638414452,-0.24462498703653393,1.0882323412438057,-0.6855654600401044,-0.6282411217206918,0
-0.10115885313749252,-1.5828713584195768,-0.8875151110697495,-0.8916882501868246,-0.6605306743650394,-0.2406767700620193,-1.0261667362455194,0.8459113011114247,0.24620020465769935,0.2322537652179299,-1.4762565191628993,-0.6780493930322937,-0.6039107501479276,-0.42623001504290225,-0.6589728319256669,1.4159910129545328,-0.16451140099023315,-0.6201892226844659,0.33809616377248186,0.4885077284888647,1.3171933011460917,2.1147278856698484,-1.155934710226329,0.3618648431152344,-0.7883458043774574,1.1507914064214602,-1.6825532040666986,-0.49361639717297195,-0.6039107501479276,-0.48185865349153717,0.6398405841726222,-1.3740508422516025,1.515243916193211,-0.8374896350934076,-0.3482548844322107,1.4724481139503227,-0.243059272191519,-0.31409347099260015,0.816496580927726,-0.1914976974381637,-0.4624638714212627,-0.27305934063637516,-0.3308080444368772,-0.23990405756162692,-0.49787323578739656,1.8732865381429853,-0.24462498703653393,1.0882323412438057,-0.6855654600401044,-0.6282411217206918,0
-0.7581699611438873,-0.8391406892735814,-0.6407266473844129,0.08504925188071048,0.2546249253678616,-1.2740136117608423,0.37967212888114743,-0.9614863916702531,1.1532535902386967,-0.8962203541380278,-1.5299431565437902,2.5255909693862577,2.1293060069870893,2.3461510562538512,0.2662325767951835,-0.9320143892374166,-1.0644701017820986,0.9316033855643253,0.33809616377248186,-0.9810141559830953,-1.1676872598353416,-0.67914568407372,-1.155934710226329,-0.057371845051901516,-0.7883458043774574,-1.1668571755712178,-1.6825532040666986,0.5113920569049626,2.12930600698709,2.075297377672938,-1.5628892957659135,0.7277751079147405,-0.6599597525607149,-0.8374896350934076,-0.3482548844322107,-0.6791410784025346,-0.243059272191519,3.183765637788629,0.816496580927726,-0.1914976974381637,-0.4624638714212627,-0.27305934063637516,-0.3308080444368772,-0.23990405756162692,2.008543396429977,-0.5338211638414452,-0.24462498703653393,-0.9189214123677307,1.4586499149789454,1.5917455343596372,1
0.008342998196906606,0.754922044929335,0.59321567104227,0.08504925188071048,1.1697805251007625,1.432344783164646,0.37967212888114743,-0.9614863916702531,-1.5679065665042957,-0.7370738439897294,1.7709417967676953,-0.6780493930322937,-0.8772324258614294,-0.42623001504290225,0.2662325767951835,0.24198831185855801,0.8640128284861845,-0.6201892226844659,-1.0778621289498782,1.794749403575051,0.7649976209279952,3.046019075584371,3.6100788863016304,-1.5037260183879588,0.24341018959944996,1.2853916870453543,1.5514137264581698,-0.49361639717297195,-0.8772324258614297,-0.48185865349153717,0.6398405841726222,0.7277751079147405,-0.6599597525607149,1.194044628251987,-0.3482548844322107,-0.6791410784025346,-0.243059272191519,-0.31409347099260015,-1.224744871391589,-0.1914976974381637,2.1623310744832014,-0.27305934063637516,-0.3308080444368772,-0.23990405756162692,-0.49787323578739656,-0.5338211638414452,-0.24462498703653393,-0.9189214123677307,-0.6855654600401044,-0.6282411217206918,0
0.336848552200104,-0.10780553128001952,-0.8875151110697495,-0.8916882501868246,1.1697805251007625,-0.978774514132607,0.37967212888114743,-0.05778754527941418,-0.6608531809232981,-0.16741857869254953,1.1580427768251147,1.7246808787816197,-0.8772324258614294,-0.42623001504290225,0.2662325767951835,1.4159910129545328,-0.42164245835933756,1.707499689688721,0.33809616377248186,-0.3278933184400019,-0.0632958993991491,-0.36871528743554577,-0.3148734873096303,0.16666300164438666,-0.16929220799131298,-0.09239174100756244,0.12466361005013957,0.5113920569049626,-0.8772324258614297,-0.48185865349153717,0.6398405841726222,-1.3740508422516025,1.515243916193211,-0.8374896350934076,2.871460084846719,-0.6791410784025346,-0.243059272191519,-0.31409347099260015,-1.224744871391589,-0.1914976974381637,-0.4624638714212627,-0.27305934063637516,-0.3308080444368772,-0.23990405756162692,-0.49787323578739656,1.8732865381429853,-0.24462498703653393,-0.9189214123677307,-0.6855654600401044,-0.6282411217206918,0
0.5558522548689022,-1.4911445758915707,-1.0109093429124179,1.0617867539482457,-0.6605306743650394,1.432344783164646,0.37967212888114743,-0.9614863916702531,-1.5679065665042957,-0.8343890664836155,0.8681068267811928,0.12286069757234411,0.21605427699257754,-0.42623001504290225,-0.6589728319256669,0.24198831185855801,-0.42164245835933756,1.707499689688721,0.33809616377248186,-0.3278933184400019,-0.6154915796172453,-0.36871528743554577,-0.5952272282818633,-1.059037013657833,-0.16929220799131298,-0.09239174100756244,-0.47774199465547323,0.5113920569049626,0.2160542769925776,-0.48185865349153717,0.6398405841726222,0.7277751079147405,-0.6599597525607149,1.194044628251987,-0.3482548844322107,-0.6791410784025346,-0.243059272191519,-0.31409347099260015,-1.224744871391589,-0.1914976974381637,2.1623310744832014,-0.27305934063637516,-0.3308080444368772,-0.23990405756162692,-0.49787323578739656,-0.5338211638414452,-0.24462498703653393,-0.9189214123677307,-0.6855654600401044,-0.6282411217206918,0
0.008342998196906606,1.2457842865656918,0.09963874367159678,1.0617867539482457,0.2546249253678616,-0.8311549653184895,0.37967212888114743,-0.05778754527941418,-0.6608531809232981,-0.4899611720238136,0.9570692389856535,-0.2775943477299748,-0.8772324258614294,-0.42623001504290225,1.191437985516034,-0.9320143892374166,0.8640128284861845,-0.6201892226844659,-1.0778621289498782,-0.9810141559830953,-1.1676872598353416,-0.67914568407372,-0.8755809692540961,-1.2886155732215745,-0.7883458043774574,-1.8608898725381722,0.12466361005013957,-0.49361639717297195,-0.8772324258614297,-0.48185865349153717,0.6398405841726222,0.7277751079147405,-0.6599597525607149,1.194044628251987,-0.3482548844322107,-0.6791410784025346,-0.243059272191519,-0.31409347099260015,0.816496580927726,-0.1914976974381637,-0.4624638714212627,-0.27305934063637516,3.0229010957162923,-0.23990405756162692,-0.49787323578739656,-0.5338211638414452,-0.24462498703653393,-0.9189214123677307,1.4586499149789454,1.5917455343596372,0
0.6653541062033014,0.4450342661185036,0.34642720735693333,0.08504925188071048,-1.5756862740979405,-0.33908980260476435,-1.0261667362455194,1.7496101475022634,-0.6608531809232981,1.6643598779008812,-1.4009265777069893,-0.6780493930322937,-1.150554101574931,-0.42623001504290225,0.2662325767951835,0.24198831185855801,1.76397152927805,0.15570708143992973,0.33809616377248186,2.9377108692754645,1.5932911412551396,0.25214550584080275,1.367248958523767,-0.12718421206163485,3.5450293703255538,1.335219675545546,-0.4314031019858107,-0.49361639717297195,-1.1505541015749312,-0.48185865349153717,0.6398405841726222,0.7277751079147405,-0.6599597525607149,1.194044628251987,-0.3482548844322107,-0.6791410784025346,-0.243059272191519,-0.31409347099260015,0.816496580927726,-0.1914976974381637,-0.4624638714212627,-0.27305934063637516,-0.3308080444368772,4.168333000133267,-0.49787323578739656,-0.5338211638414452,-0.24462498703653393,-0.9189214123677307,-0.6855654600401044,-0.6282411217206918,0
0.336848552200104,-0.6135423862992962,-0.8875151110697495,0.08504925188071048,-0.6605306743650394,0.5958340065513134,-1.0261667362455194,-0.05778754527941418,0.24620020465769935,-0.649107682172112,-0.12326893260311428,1.324225833479301,1.8559843312735878,2.3461510562538512,-0.6589728319256669,0.24198831185855801,1.121143885855289,0.15570708143992973,0.33809616377248186,-0.9810141559830953,-1.1676872598353416,-0.67914568407372,-1.155934710226329,-1.4878897746665012,-0.7883458043774574,-1.8785160997627302,-1.6825532040666986,-0.49361639717297195,1.8559843312735882,-0.48185865349153717,0.6398405841726222,0.7277751079147405,-0.6599597525607149,-0.8374896350934076,-0.3482548844322107,1.4724481139503227,-0.243059272191519,-0.31409347099260015,-1.224744871391589,-0.1914976974381637,2.1623310744832014,-0.27305934063637516,-0.3308080444368772,-0.23990405756162692,-0.49787323578739656,-0.5338211638414452,-0.24462498703653393,1.0882323412438057,-0.6855654600401044,-0.6282411217206918,0
1.869874470881692,0.04589880701015285,-0.5173324155417446,-0.8916882501868246,-1.5756862740979405,0.9894861367222935,0.37967212888114743,2.6533089938931025,-1.5679065665042957,2.741626642189095,-0.8157141220681667,0.5233157428746631,-1.150554101574931,-0.42623001504290225,0.2662325767951835,0.24198831185855801,1.6354060005934978,0.9316033855643253,-1.0778621289498782,-0.4911735278257752,-0.6154915796172453,-0.36871528743554577,-0.5952272282818633,0.6630187937602101,-0.37564340678669444,-1.483336085388149,-0.23677975277322802,-0.49361639717297195,-1.1505541015749312,-0.48185865349153717,0.6398405841726222,0.7277751079147405,-0.6599597525607149,-0.8374896350934076,-0.3482548844322107,1.4724481139503227,-0.243059272191519,-0.31409347099260015,0.816496580927726,-0.1914976974381637,-0.4624638714212627,-0.27305934063637516,-0.3308080444368772,4.168333000133267,-0.49787323578739656,-0.5338211638414452,-0.24462498703653393,1.0882323412438057,-0.6855654600401044,-0.6282411217206918,0
-0.32016255580629077,1.4341960560826774,-0.6407266473844129,1.0617867539482457,0.2546249253678616,0.3005949089230784,0.37967212888114743,-0.05778754527941418,0.24620020465769935,0.007451351684018531,-0.22108542374735551,2.5255909693862577,-0.05726739872092419,-0.42623001504290225,-1.5841782406465175,0.24198831185855801,-0.678773515728442,0.15570708143992973,0.33809616377248186,-0.6544537372115486,-0.6154915796172453,-0.36871528743554577,-0.5952272282818633,1.2174303610512913,-0.5819946055820759,-0.5389228306963544,0.12466361005013957,0.5113920569049626,-0.0572673987209244,-0.48185865349153717,-1.5628892957659135,-1.3740508422516025,1.515243916193211,-0.8374896350934076,2.871460084846719,-0.6791410784025346,-0.243059272191519,-0.31409347099260015,-1.224744871391589,-0.1914976974381637,-0.4624638714212627,-0.27305934063637516,-0.3308080444368772,-0.23990405756162692,-0.49787323578739656,1.8732865381429853,-0.24462498703653393,1.0882323412438057,-0.6855654600401044,-0.6282411217206918,0
-0.6486681098094882,-0.7994750535857951,-0.27054395185640806,-0.8916882501868246,-0.6605306743650394,-1.7168722582031948,0.37967212888114743,-0.05778754527941418,-1.5679065665042957,-0.4668009989848757,-1.4274888145263307,-0.6780493930322937,-0.8772324258614294,-0.42623001504290225,-0.6589728319256669,0.24198831185855801,0.2211851850634235,1.707499689688721,-2.4938204216722384,0.9783483566461847,1.5932911412551396,0.25214550584080275,2.2083101814404658,-0.9840100933200785,1.068814984780976,1.2192933349532638,1.4155327629907382,-1.4986248512509066,-0.8772324258614297,-0.48185865349153717,0.6398405841726222,0.7277751079147405,-0.6599597525607149,-0.8374896350934076,-0.3482548844322107,1.4724481139503227,-0.243059272191519,-0.31409347099260015,-1.224744871391589,-0.1914976974381637,-0.4624638714212627,-0.27305934063637516,3.0229010957162923,-0.23990405756162692,-0.49787323578739656,-0.5338211638414452,-0.24462498703653393,1.0882323412438057,-0.6855654600401044,-0.6282411217206918,0
0.6653541062033014,-1.2134851260770658,1.456975293940948,0.08504925188071048,1.1697805251007625,-0.2406767700620193,0.37967212888114743,-0.9614863916702531,1.1532535902386967,-0.9019572777348289,0.1299858332617172,1.7246808787816197,1.3093409798465845,2.3461510562538512,-1.5841782406465175,0.24198831185855801,-0.42164245835933756,-1.3960855268088614,0.33809616377248186,-0.6544537372115486,-0.6154915796172453,-0.36871528743554577,-0.5952272282818633,-1.1832079613692397,-0.5819946055820759,-0.8738211479629483,0.12466361005013957,0.5113920569049626,1.309340979846585,2.075297377672938,-1.5628892957659135,0.7277751079147405,-0.6599597525607149,-0.8374896350934076,-0.3482548844322107,1.4724481139503227,-0.243059272191519,-0.31409347099260015,0.816496580927726,-0.1914976974381637,2.1623310744832014,-0.27305934063637516,-0.3308080444368772,-0.23990405756162692,-0.49787323578739656,-0.5338211638414452,-0.24462498703653393,1.0882323412438057,-0.6855654600401044,-0.6282411217206918,0
